NFE, Elapsed Time, Approximation Set, Population, Population Size
11320, 46.221076051000004, [[11.284875755857895][0.0]], "[[11.284875755857895][0.0], [11.389517195767196][0.0], [11.498082010582008][0.0], [11.553637566137564][0.0], [11.595304232804235][0.0], [11.662665343915343][0.0], [11.667989417989418][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0]]", 40
11360, 46.444771700000004, [[11.14646164021164][0.0]], "[[11.14646164021164][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.375132275132273][0.0], [11.389517195767196][0.0], [11.496924603174602][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.553637566137564][0.0], [11.595304232804235][0.0], [11.662665343915343][0.0], [11.667989417989418][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0]]", 40
11400, 46.643176122, [[11.14646164021164][0.0]], "[[11.14646164021164][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.375132275132273][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.496924603174602][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.553637566137564][0.0], [11.595304232804235][0.0], [11.662665343915343][0.0], [11.662665343915343][0.0], [11.667989417989418][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0]]", 40
11440, 46.842328302000006, [[10.70294312169312][0.0]], "[[10.70294312169312][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.375132275132273][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.496924603174602][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.553637566137564][0.0], [11.553637566137564][0.0], [11.595304232804235][0.0], [11.662665343915343][0.0], [11.662665343915343][0.0], [11.662665343915343][0.0], [11.662665343915343][0.0], [11.667989417989418][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0]]", 40
11480, 47.070399374000004, [[10.70294312169312][0.0]], "[[10.70294312169312][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.375132275132273][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.496924603174602][0.0], [11.496924603174602][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.54460978835979][0.0], [11.549305555555556][0.0], [11.553637566137564][0.0], [11.553637566137564][0.0], [11.553637566137564][0.0], [11.595304232804235][0.0], [11.595304232804235][0.0], [11.662665343915343][0.0], [11.662665343915343][0.0], [11.662665343915343][0.0], [11.662665343915343][0.0], [11.665906084656083][0.0], [11.667989417989418][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0], [11.700628306878306][0.0]]", 40
11520, 47.274481534, [[10.70294312169312][0.0]], "[[10.70294312169312][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.211044973544974][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.309424603174602][0.0], [11.375132275132273][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.496924603174602][0.0], [11.496924603174602][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.54460978835979][0.0], [11.549305555555556][0.0], [11.553637566137564][0.0], [11.553637566137564][0.0], [11.553637566137564][0.0], [11.553637566137564][0.0]]", 40
11560, 47.477280041, [[10.70294312169312][0.0]], "[[10.70294312169312][0.0], [10.70294312169312][0.0], [10.926554232804234][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.211044973544974][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.309424603174602][0.0], [11.375132275132273][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.496924603174602][0.0], [11.496924603174602][0.0], [11.496924603174602][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0], [11.498082010582008][0.0]]", 40
11600, 47.666816222, [[10.70294312169312][0.0]], "[[10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.926554232804234][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.211044973544974][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.309424603174602][0.0], [11.309424603174602][0.0], [11.375132275132273][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0]]", 40
11640, 47.851418945000006, [[10.70294312169312][0.0]], "[[10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.926554232804234][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.211044973544974][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.286276455026456][0.0], [11.309424603174602][0.0], [11.309424603174602][0.0], [11.375132275132273][0.0], [11.389517195767196][0.0], [11.389517195767196][0.0]]", 40
11680, 48.04608498, [[10.70294312169312][0.0]], "[[10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.926554232804234][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.189054232804232][0.0], [11.211044973544974][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0]]", 40
11720, 48.234307806000004, [[10.70294312169312][0.0]], "[[10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.827876984126984][0.0], [10.926554232804234][0.0], [10.926554232804234][0.0], [10.96683201058201][0.0], [11.09785052910053][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.189054232804232][0.0], [11.18994708994709][0.0], [11.190443121693123][0.0], [11.211044973544974][0.0], [11.257572751322751][0.0], [11.284875755857895][0.0], [11.284875755857895][0.0]]", 40
11760, 48.439362568, [[10.693683862433861][0.0]], "[[10.693683862433861][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.806878306878307][0.0], [10.827876984126984][0.0], [10.926554232804234][0.0], [10.926554232804234][0.0], [10.96683201058201][0.0], [11.09785052910053][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0]]", 40
11800, 48.635900483, [[10.693683862433861][0.0]], "[[10.693683862433861][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.806878306878307][0.0], [10.827876984126984][0.0], [10.926554232804234][0.0], [10.926554232804234][0.0], [10.96683201058201][0.0], [11.09785052910053][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0]]", 40
11840, 48.82243715600001, [[10.570998677248674][0.0]], "[[10.570998677248674][0.0], [10.693683862433861][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.705257936507937][0.0], [10.806878306878307][0.0], [10.827876984126984][0.0], [10.827876984126984][0.0], [10.926554232804234][0.0], [10.926554232804234][0.0], [10.96683201058201][0.0], [11.09785052910053][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0]]", 40
11880, 49.017836428, [[10.570998677248674][0.0]], "[[10.570998677248674][0.0], [10.693683862433861][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.705257936507937][0.0], [10.806878306878307][0.0], [10.806878306878307][0.0], [10.827876984126984][0.0], [10.827876984126984][0.0], [10.85368716931217][0.0], [10.92475670823885][0.0], [10.926554232804234][0.0], [10.926554232804234][0.0], [10.96683201058201][0.0], [11.09785052910053][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0], [11.14646164021164][0.0]]", 40
11920, 49.214007291, [[10.570998677248674][0.0]], "[[10.570998677248674][0.0], [10.570998677248674][0.0], [10.693683862433861][0.0], [10.693683862433861][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.70294312169312][0.0], [10.705257936507937][0.0], [10.806878306878307][0.0], [10.806878306878307][0.0], [10.827876984126984][0.0], [10.827876984126984][0.0], [10.85368716931217][0.0]]", 40
