NFE, Elapsed Time, Approximation Set, Population, Population Size
9240, 27.770071118, [[19.56638888888889][0.0]], "[[19.56638888888889][0.0], [20.240198412698412][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.46388888888889][0.0], [20.493373015873015][0.0], [20.493373015873015][0.0], [20.52480158730159][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.556944444444444][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0]]", 40
9280, 27.91313265, [[19.56638888888889][0.0]], "[[19.56638888888889][0.0], [19.56638888888889][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.31972222222222][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.46388888888889][0.0], [20.493373015873015][0.0], [20.493373015873015][0.0], [20.52480158730159][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.556944444444444][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0], [20.559246031746035][0.0]]", 40
9320, 28.052146419000003, [[19.56638888888889][0.0]], "[[19.56638888888889][0.0], [19.56638888888889][0.0], [19.633690476190477][0.0], [20.15777777777778][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.31972222222222][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.46388888888889][0.0], [20.46388888888889][0.0], [20.493373015873015][0.0], [20.493373015873015][0.0], [20.52480158730159][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0], [20.533492063492062][0.0]]", 40
9360, 28.195969599, [[19.56638888888889][0.0]], "[[19.56638888888889][0.0], [19.56638888888889][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [20.15777777777778][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.31972222222222][0.0], [20.31972222222222][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.346547619047616][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.45861111111111][0.0], [20.46388888888889][0.0], [20.46388888888889][0.0], [20.493373015873015][0.0], [20.493373015873015][0.0], [20.506388888888885][0.0]]", 40
9400, 28.337080382000003, [[19.56638888888889][0.0]], "[[19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [20.15777777777778][0.0], [20.15777777777778][0.0], [20.18345238095238][0.0], [20.20777777777778][0.0], [20.2243253968254][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.31972222222222][0.0], [20.31972222222222][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.325436507936505][0.0], [20.346547619047616][0.0]]", 40
9440, 28.490820734000003, [[19.56638888888889][0.0]], "[[19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [20.15777777777778][0.0], [20.15777777777778][0.0], [20.15777777777778][0.0], [20.18345238095238][0.0], [20.20777777777778][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.31972222222222][0.0]]", 40
9480, 28.656192902, [[19.230079365079366][0.0]], "[[19.230079365079366][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [20.15777777777778][0.0], [20.15777777777778][0.0], [20.15777777777778][0.0], [20.18345238095238][0.0], [20.18345238095238][0.0], [20.20777777777778][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0]]", 40
9520, 28.805453800000002, [[19.230079365079366][0.0]], "[[19.230079365079366][0.0], [19.230079365079366][0.0], [19.535912698412698][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.845912698412693][0.0], [20.15777777777778][0.0], [20.15777777777778][0.0], [20.15777777777778][0.0], [20.18345238095238][0.0], [20.18345238095238][0.0], [20.20777777777778][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.240198412698412][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0], [20.319722222222218][0.0]]", 40
9560, 28.957871256, [[19.230079365079366][0.0]], "[[19.230079365079366][0.0], [19.230079365079366][0.0], [19.389682539682536][0.0], [19.535912698412698][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.587261904761903][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.7055753968254][0.0], [19.75115079365079][0.0], [19.845912698412693][0.0], [19.901507936507937][0.0], [19.907261904761906][0.0], [20.070674603174602][0.0], [20.140198412698414][0.0], [20.15777777777778][0.0], [20.15777777777778][0.0], [20.15777777777778][0.0], [20.18345238095238][0.0], [20.18345238095238][0.0], [20.18345238095238][0.0], [20.20777777777778][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.2243253968254][0.0], [20.240198412698412][0.0]]", 40
9600, 29.132749807000003, [[19.230079365079366][0.0]], "[[19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.326666666666668][0.0], [19.376349206349204][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.535912698412698][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.587261904761903][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.7055753968254][0.0], [19.75115079365079][0.0], [19.845912698412693][0.0], [19.901507936507937][0.0], [19.907261904761906][0.0], [20.070674603174602][0.0], [20.140198412698414][0.0]]", 40
9640, 29.305804256000002, [[19.230079365079366][0.0]], "[[19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.410039682539686][0.0], [19.535912698412698][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.587261904761903][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.7055753968254][0.0], [19.75115079365079][0.0]]", 40
9680, 29.483352476, [[19.230079365079366][0.0]], "[[19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.396388888888886][0.0], [19.410039682539686][0.0], [19.47083333333333][0.0], [19.492579365079365][0.0], [19.535912698412698][0.0], [19.535912698412698][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.587261904761903][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0], [19.633690476190477][0.0]]", 40
9720, 29.649467215, [[19.04471655328798][0.0]], "[[19.04471655328798][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.396388888888886][0.0], [19.410039682539686][0.0], [19.47083333333333][0.0], [19.47083333333333][0.0], [19.492579365079365][0.0], [19.535912698412698][0.0], [19.535912698412698][0.0], [19.562222222222225][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.587261904761903][0.0]]", 40
9760, 29.803358402, [[19.04471655328798][0.0]], "[[19.04471655328798][0.0], [19.04471655328798][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.349999999999998][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.396388888888886][0.0], [19.410039682539686][0.0], [19.47083333333333][0.0], [19.47083333333333][0.0], [19.492579365079365][0.0], [19.535912698412698][0.0], [19.535912698412698][0.0], [19.562222222222225][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0], [19.56638888888889][0.0]]", 40
9800, 29.947291895000003, [[19.04471655328798][0.0]], "[[19.04471655328798][0.0], [19.04471655328798][0.0], [19.111383219954647][0.0], [19.190436507936504][0.0], [19.206349206349206][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.349999999999998][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.396388888888886][0.0], [19.410039682539686][0.0], [19.45059523809524][0.0], [19.47083333333333][0.0]]", 40
9840, 30.135283183000002, [[19.04471655328798][0.0]], "[[19.04471655328798][0.0], [19.04471655328798][0.0], [19.04471655328798][0.0], [19.111383219954647][0.0], [19.190436507936504][0.0], [19.206349206349206][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.230079365079366][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.326666666666668][0.0], [19.349999999999998][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.376349206349204][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0], [19.389682539682536][0.0]]", 40
