NFE, Elapsed Time, Approximation Set, Population, Population Size
10480, 5.581454251, [[-2.375][0.0]], "[[-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10520, 5.598814362000001, [[-2.375][0.0]], "[[-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10560, 5.616146791, [[-2.5][0.0]], "[[-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10600, 5.635541627, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10640, 5.662233276, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10680, 5.684230019, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10720, 5.701181776, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10760, 5.721607217000001, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10800, 5.742271079, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10840, 5.765934262, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10880, 5.783927753, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10920, 5.80221703, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
10960, 5.825800618000001, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
11000, 5.846257314000001, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0], [-2.375][0.0]]", 40
11040, 5.871033526000001, [[-2.5][0.0]], "[[-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11080, 5.891821266, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11120, 5.911290190000001, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11160, 5.936087873, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11200, 5.954987706000001, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11240, 5.986213076, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11280, 6.005830274, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11320, 6.027154287, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11360, 6.049820614000001, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11400, 6.0716560170000005, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11440, 6.098371266, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11480, 6.120485623, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0], [-2.5][0.0]]", 40
11520, 6.151163482, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0]]", 40
11560, 6.175612208, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0]]", 40
11600, 6.198238489, [[-2.583333333333333][0.0]], "[[-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0], [-2.583333333333333][0.0]]", 40
