NFE, Elapsed Time, Approximation Set, Population, Population Size
9040, 33.783579618000005, [[17.42910714285714][0.0]], "[[17.42910714285714][0.0], [17.42910714285714][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [19.067718253968252][0.0], [19.067718253968252][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.205496031746037][0.0], [19.205496031746037][0.0], [19.219107142857144][0.0], [19.219107142857144][0.0], [19.219107142857144][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0]]", 40
9080, 33.975129977, [[17.42910714285714][0.0]], "[[17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [18.57188492063492][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.844398148148148][0.0], [19.067718253968252][0.0], [19.067718253968252][0.0], [19.067718253968252][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.205496031746037][0.0], [19.205496031746037][0.0], [19.219107142857144][0.0], [19.219107142857144][0.0], [19.219107142857144][0.0], [19.219107142857144][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0], [19.230218253968253][0.0]]", 40
9120, 34.177769966, [[17.42910714285714][0.0]], "[[17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [18.57188492063492][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.844398148148148][0.0], [18.906190476190478][0.0], [19.067718253968252][0.0], [19.067718253968252][0.0], [19.067718253968252][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.095396825396822][0.0], [19.111587301587303][0.0], [19.205496031746037][0.0], [19.205496031746037][0.0], [19.219107142857144][0.0], [19.219107142857144][0.0], [19.219107142857144][0.0], [19.219107142857144][0.0]]", 40
9160, 34.368308578000004, [[17.42910714285714][0.0]], "[[17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [18.57188492063492][0.0], [18.801944444444445][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.844398148148148][0.0], [18.844398148148148][0.0], [18.906190476190478][0.0], [19.067718253968252][0.0], [19.067718253968252][0.0], [19.067718253968252][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0]]", 40
9200, 34.557728966, [[17.42910714285714][0.0]], "[[17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.966607142857143][0.0], [18.54994047619048][0.0], [18.57188492063492][0.0], [18.57188492063492][0.0], [18.75452380952381][0.0], [18.801944444444445][0.0], [18.821190476190473][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.844398148148148][0.0], [18.844398148148148][0.0], [18.906190476190478][0.0], [19.067718253968252][0.0], [19.067718253968252][0.0], [19.067718253968252][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0], [19.07496031746032][0.0]]", 40
9240, 34.753889691000005, [[17.42910714285714][0.0]], "[[17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.591607142857143][0.0], [17.966607142857143][0.0], [18.18299603174603][0.0], [18.23327380952381][0.0], [18.54994047619048][0.0], [18.559761904761903][0.0], [18.57188492063492][0.0], [18.57188492063492][0.0], [18.57188492063492][0.0], [18.75452380952381][0.0], [18.801944444444445][0.0], [18.801944444444445][0.0], [18.821190476190473][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0]]", 40
9280, 34.977447474, [[17.42910714285714][0.0]], "[[17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.591607142857143][0.0], [17.842242063492062][0.0], [17.966607142857143][0.0], [18.18299603174603][0.0], [18.208273809523813][0.0], [18.21244047619048][0.0], [18.23327380952381][0.0], [18.23327380952381][0.0], [18.23327380952381][0.0], [18.47910714285714][0.0], [18.54994047619048][0.0], [18.54994047619048][0.0], [18.559761904761903][0.0], [18.559761904761903][0.0], [18.57188492063492][0.0], [18.57188492063492][0.0], [18.57188492063492][0.0], [18.57188492063492][0.0], [18.690218253968254][0.0], [18.75452380952381][0.0], [18.801944444444445][0.0], [18.801944444444445][0.0], [18.821190476190473][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0], [18.834384920634918][0.0]]", 40
9320, 35.190033463, [[17.42910714285714][0.0]], "[[17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.591607142857143][0.0], [17.799246031746033][0.0], [17.842242063492062][0.0], [17.966607142857143][0.0], [18.14577380952381][0.0], [18.18299603174603][0.0], [18.208273809523813][0.0], [18.21244047619048][0.0], [18.23327380952381][0.0], [18.23327380952381][0.0], [18.23327380952381][0.0], [18.23327380952381][0.0], [18.23327380952381][0.0], [18.354742063492065][0.0], [18.40271825396826][0.0], [18.47910714285714][0.0], [18.54994047619048][0.0], [18.54994047619048][0.0], [18.559761904761903][0.0], [18.559761904761903][0.0], [18.57188492063492][0.0]]", 40
9360, 35.422790588000005, [[17.091607142857143][0.0]], "[[17.091607142857143][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.591607142857143][0.0], [17.799246031746033][0.0], [17.842242063492062][0.0], [17.966607142857143][0.0], [17.966607142857143][0.0], [18.14577380952381][0.0], [18.18299603174603][0.0], [18.208273809523813][0.0], [18.21244047619048][0.0], [18.23327380952381][0.0], [18.23327380952381][0.0], [18.23327380952381][0.0], [18.23327380952381][0.0], [18.23327380952381][0.0]]", 40
9400, 35.620854553, [[16.88545634920635][0.0]], "[[16.88545634920635][0.0], [17.091607142857143][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.506924603174603][0.0], [17.509444444444444][0.0], [17.591607142857143][0.0], [17.799246031746033][0.0], [17.799246031746033][0.0], [17.842242063492062][0.0]]", 40
9440, 35.827281427, [[16.88545634920635][0.0]], "[[16.88545634920635][0.0], [17.075912698412694][0.0], [17.091607142857143][0.0], [17.285324074074072][0.0], [17.35688492063492][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0]]", 40
9480, 36.043197519, [[16.88545634920635][0.0]], "[[16.88545634920635][0.0], [16.88545634920635][0.0], [17.075912698412694][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.281884920634916][0.0], [17.285324074074072][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.424940476190475][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0]]", 40
9520, 36.252463222, [[16.783392857142857][0.0]], "[[16.783392857142857][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [17.075912698412694][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.281884920634916][0.0], [17.285324074074072][0.0], [17.320773809523807][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.424940476190475][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0]]", 40
9560, 36.449561647, [[16.775793650793652][0.0]], "[[16.775793650793652][0.0], [16.783392857142857][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.999464285714286][0.0], [17.075912698412694][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.281884920634916][0.0], [17.285324074074072][0.0], [17.320773809523807][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.424940476190475][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0]]", 40
9600, 36.673958427, [[16.756646825396828][0.0]], "[[16.756646825396828][0.0], [16.775793650793652][0.0], [16.775793650793652][0.0], [16.783392857142857][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.999464285714286][0.0], [16.999464285714286][0.0], [16.999464285714286][0.0], [17.075912698412694][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.281884920634916][0.0], [17.285324074074072][0.0], [17.285324074074072][0.0], [17.320773809523807][0.0], [17.320773809523807][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.424940476190475][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0]]", 40
9640, 36.898407355, [[16.756646825396828][0.0]], "[[16.756646825396828][0.0], [16.775793650793652][0.0], [16.775793650793652][0.0], [16.775793650793652][0.0], [16.783392857142857][0.0], [16.879107142857144][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.88545634920635][0.0], [16.999464285714286][0.0], [16.999464285714286][0.0], [16.999464285714286][0.0], [16.999464285714286][0.0], [16.999464285714286][0.0], [17.075912698412694][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.091607142857143][0.0], [17.281884920634916][0.0], [17.285324074074072][0.0], [17.285324074074072][0.0], [17.320773809523807][0.0], [17.320773809523807][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.35688492063492][0.0], [17.424940476190475][0.0], [17.424940476190475][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0], [17.42910714285714][0.0]]", 40
