NFE, Elapsed Time, Approximation Set, Population, Population Size
9480, 14.327867148000001, [[1.0781746031746033][0.0]], "[[1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1408730158730158][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0]]", 40
9520, 14.380531027000002, [[1.0781746031746033][0.0]], "[[1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1408730158730158][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0]]", 40
9560, 14.450286868000001, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1408730158730158][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0], [1.1823412698412694][0.0]]", 40
9600, 14.517671177, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1408730158730158][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0]]", 40
9640, 14.576142471, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1408730158730158][0.0], [1.1416666666666666][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0]]", 40
9680, 14.639992527, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1408730158730158][0.0], [1.1416666666666666][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0], [1.145138888888889][0.0]]", 40
9720, 14.703824175000001, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.124305555555555][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1312499999999996][0.0], [1.1408730158730158][0.0]]", 40
9760, 14.767980929, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0]]", 40
9800, 14.828230459, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0]]", 40
9840, 14.892265210000001, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0]]", 40
9880, 14.955189792, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0]]", 40
9920, 15.011974909000001, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0]]", 40
9960, 15.094757539000002, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0]]", 40
10000, 15.205592930000002, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0], [1.0781746031746033][0.0]]", 40
10040, 15.29736162, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0781746031746033][0.0]]", 40
10080, 15.389380342, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0]]", 40
10120, 15.479684095000001, [[1.0087301587301587][0.0]], "[[1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0], [1.0087301587301587][0.0]]", 40
