NFE, Elapsed Time, Approximation Set, Population, Population Size
12480, 20.631122721, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12520, 20.680801462, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12560, 20.744877949000003, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12600, 20.804092862, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12640, 20.855335886000002, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12680, 20.920343232, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12720, 20.989191068, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12760, 21.036170684000002, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12800, 21.103114474, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12840, 21.161540816000002, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12880, 21.232996603, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12920, 21.292635225, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
12960, 21.361067165, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
13000, 21.409525292, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
13040, 21.478323739, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
13080, 21.548522715, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
13120, 21.60817206, [[-1.5240384615384615][0.0]], "[[-1.5240384615384615][0.0], [-1.5112179487179487][0.0], [-1.5112179487179487][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.471153846153846][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0], [-1.47008547008547][0.0]]", 40
