NFE, Elapsed Time, Approximation Set, Population, Population Size
10680, 16.449295385000003, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5515248640248642][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.518939393939394][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4802489177489178][0.0], [-1.4802489177489178][0.0], [-1.4661616161616162][0.0], [-1.456439393939394][0.0], [-1.4518097643097643][0.0], [-1.4390782828282827][0.0], [-1.4390782828282827][0.0], [-1.4390782828282827][0.0], [-1.4313071188071187][0.0], [-1.4184764309764308][0.0], [-1.4147727272727275][0.0], [-1.4147727272727275][0.0], [-1.4147727272727273][0.0]]", 40
10720, 16.503778619000002, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5515248640248642][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.518939393939394][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4802489177489178][0.0], [-1.4802489177489178][0.0], [-1.4661616161616162][0.0], [-1.456439393939394][0.0], [-1.4518097643097643][0.0], [-1.4390782828282827][0.0], [-1.4390782828282827][0.0], [-1.4390782828282827][0.0], [-1.4313071188071187][0.0], [-1.4184764309764308][0.0], [-1.4147727272727275][0.0], [-1.4147727272727275][0.0]]", 40
10760, 16.5603789, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5515248640248642][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4802489177489178][0.0], [-1.4802489177489178][0.0], [-1.477272727272727][0.0], [-1.4661616161616162][0.0], [-1.456439393939394][0.0], [-1.4518097643097643][0.0], [-1.4489607614607616][0.0], [-1.4390782828282827][0.0], [-1.4390782828282827][0.0], [-1.4390782828282827][0.0], [-1.4313071188071187][0.0]]", 40
10800, 16.614700398, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5515248640248642][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4802489177489178][0.0], [-1.4802489177489178][0.0], [-1.477272727272727][0.0], [-1.4661616161616162][0.0], [-1.456439393939394][0.0], [-1.4518097643097643][0.0], [-1.4489607614607616][0.0], [-1.4390782828282827][0.0], [-1.4390782828282827][0.0], [-1.4390782828282827][0.0], [-1.4313071188071187][0.0]]", 40
10840, 16.669325636, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5515248640248642][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4802489177489178][0.0], [-1.4802489177489178][0.0], [-1.477272727272727][0.0], [-1.4661616161616162][0.0], [-1.456439393939394][0.0], [-1.4518097643097643][0.0], [-1.4489607614607616][0.0], [-1.4390782828282827][0.0]]", 40
10880, 16.721085148, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4802489177489178][0.0], [-1.4802489177489178][0.0], [-1.477272727272727][0.0], [-1.4661616161616162][0.0]]", 40
10920, 16.787200754, [[-1.6666666666666665][0.0]], "[[-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4802489177489178][0.0], [-1.4802489177489178][0.0], [-1.477272727272727][0.0], [-1.4661616161616162][0.0]]", 40
10960, 16.847698967, [[-1.813636363636364][0.0]], "[[-1.813636363636364][0.0], [-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.49512987012987][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4802489177489178][0.0], [-1.4802489177489178][0.0]]", 40
11000, 16.914003398000002, [[-1.813636363636364][0.0]], "[[-1.813636363636364][0.0], [-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5757575757575757][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5469696969696969][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.49512987012987][0.0], [-1.4902597402597402][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0]]", 40
11040, 16.95739038, [[-1.813636363636364][0.0]], "[[-1.813636363636364][0.0], [-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5757575757575757][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5469696969696969][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.49512987012987][0.0], [-1.4902597402597402][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0]]", 40
11080, 17.032166624000002, [[-1.813636363636364][0.0]], "[[-1.813636363636364][0.0], [-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5757575757575757][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5469696969696969][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.49512987012987][0.0], [-1.4902597402597402][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0]]", 40
11120, 17.100414285, [[-1.813636363636364][0.0]], "[[-1.813636363636364][0.0], [-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5757575757575757][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5469696969696969][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.49512987012987][0.0], [-1.4902597402597402][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0]]", 40
11160, 17.158349881, [[-1.813636363636364][0.0]], "[[-1.813636363636364][0.0], [-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5757575757575757][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5469696969696969][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.49512987012987][0.0], [-1.4902597402597402][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0], [-1.4807449494949494][0.0]]", 40
11200, 17.225736738000002, [[-1.813636363636364][0.0]], "[[-1.813636363636364][0.0], [-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5757575757575757][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5469696969696969][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.505681818181818][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.49512987012987][0.0], [-1.4902597402597402][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0], [-1.4842171717171715][0.0], [-1.4831487956487956][0.0], [-1.4831487956487956][0.0], [-1.4807449494949494][0.0]]", 40
11240, 17.285668726, [[-1.813636363636364][0.0]], "[[-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5757575757575757][0.0], [-1.5757575757575757][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5469696969696969][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.505681818181818][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.49512987012987][0.0], [-1.4902597402597402][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0]]", 40
11280, 17.342489611, [[-1.813636363636364][0.0]], "[[-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5757575757575757][0.0], [-1.5757575757575757][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5469696969696969][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.505681818181818][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.49512987012987][0.0], [-1.4902597402597402][0.0], [-1.4882575757575756][0.0], [-1.4856060606060606][0.0]]", 40
11320, 17.420386087, [[-1.813636363636364][0.0]], "[[-1.813636363636364][0.0], [-1.813636363636364][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.621212121212121][0.0], [-1.621212121212121][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.6093073593073592][0.0], [-1.5981060606060606][0.0], [-1.5876623376623376][0.0], [-1.5852272727272727][0.0], [-1.579455266955267][0.0], [-1.5757575757575757][0.0], [-1.5757575757575757][0.0], [-1.5735028860028861][0.0], [-1.5735028860028861][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.567550505050505][0.0], [-1.5606060606060606][0.0], [-1.5606060606060606][0.0], [-1.5534090909090907][0.0], [-1.5515248640248642][0.0], [-1.5469696969696969][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5338203463203464][0.0], [-1.5318362193362194][0.0], [-1.5303030303030303][0.0], [-1.5303030303030303][0.0], [-1.528661616161616][0.0], [-1.518939393939394][0.0], [-1.5183982683982684][0.0], [-1.505681818181818][0.0], [-1.5050505050505054][0.0], [-1.5025703463203461][0.0], [-1.49512987012987][0.0], [-1.4902597402597402][0.0], [-1.4882575757575756][0.0]]", 40
