NFE, Elapsed Time, Approximation Set, Population, Population Size
11520, 7.525406321, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11560, 7.545194766000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11600, 7.565468119, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11640, 7.5921203010000005, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11680, 7.620122898000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11720, 7.646480629000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11760, 7.6763044680000005, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11800, 7.696817499000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11840, 7.7229282910000006, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11880, 7.742932606, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11920, 7.763416433000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
11960, 7.783380137000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
12000, 7.813533718, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
12040, 7.847258902, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
12080, 7.872866511000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
12120, 7.8942788020000005, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
12160, 7.918394142, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
