NFE, Elapsed Time, Approximation Set, Population, Population Size
9920, 20.792986673, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8444444444444443][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0], [-1.491702741702742][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4728535353535352][0.0], [-1.4694444444444448][0.0], [-1.4694444444444448][0.0], [-1.4694444444444443][0.0], [-1.462820512820513][0.0], [-1.4589646464646464][0.0], [-1.455128205128205][0.0], [-1.455128205128205][0.0]]", 40
9960, 20.836335350000002, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8444444444444443][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0], [-1.491702741702742][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4728535353535352][0.0], [-1.4728535353535352][0.0], [-1.4694444444444448][0.0], [-1.4694444444444448][0.0], [-1.4694444444444443][0.0], [-1.462820512820513][0.0], [-1.4589646464646464][0.0], [-1.455128205128205][0.0]]", 40
10000, 20.89988578, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8444444444444443][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0], [-1.491702741702742][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4728535353535352][0.0], [-1.4728535353535352][0.0], [-1.4694444444444448][0.0], [-1.4694444444444448][0.0]]", 40
10040, 20.944634306, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8444444444444443][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0], [-1.491702741702742][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4728535353535352][0.0], [-1.4728535353535352][0.0], [-1.4694444444444448][0.0], [-1.4694444444444448][0.0]]", 40
10080, 20.993231341, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8444444444444443][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0], [-1.491702741702742][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4728535353535352][0.0], [-1.4728535353535352][0.0], [-1.4694444444444448][0.0], [-1.4694444444444448][0.0]]", 40
10120, 21.043724184000002, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8444444444444443][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0], [-1.491702741702742][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4728535353535352][0.0], [-1.4728535353535352][0.0]]", 40
10160, 21.088425658000002, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8444444444444443][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0], [-1.491702741702742][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4728535353535352][0.0]]", 40
10200, 21.155183917000002, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8444444444444443][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.516666666666667][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0], [-1.491702741702742][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0], [-1.4734432234432238][0.0]]", 40
10240, 21.208262269000002, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8463203463203466][0.0], [-1.8444444444444443][0.0], [-1.8020833333333335][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.516666666666667][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0], [-1.491702741702742][0.0], [-1.4734432234432238][0.0]]", 40
10280, 21.262748013000003, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8463203463203466][0.0], [-1.8444444444444443][0.0], [-1.8020833333333335][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.516666666666667][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0], [-1.491702741702742][0.0], [-1.4734432234432238][0.0]]", 40
10320, 21.320802352, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8463203463203466][0.0], [-1.8444444444444443][0.0], [-1.8444444444444443][0.0], [-1.8020833333333335][0.0], [-1.66729797979798][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.516666666666667][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0], [-1.5016025641025639][0.0]]", 40
10360, 21.367578628, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8463203463203466][0.0], [-1.8444444444444443][0.0], [-1.8444444444444443][0.0], [-1.8020833333333335][0.0], [-1.66729797979798][0.0], [-1.6614219114219113][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.516666666666667][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0]]", 40
10400, 21.42589531, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8463203463203466][0.0], [-1.8444444444444443][0.0], [-1.8444444444444443][0.0], [-1.8020833333333335][0.0], [-1.66729797979798][0.0], [-1.6614219114219113][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.516666666666667][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5016025641025639][0.0]]", 40
10440, 21.496087004, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8463203463203466][0.0], [-1.8444444444444443][0.0], [-1.8444444444444443][0.0], [-1.8020833333333335][0.0], [-1.66729797979798][0.0], [-1.6614219114219113][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.516666666666667][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0]]", 40
10480, 21.562048575000002, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8463203463203466][0.0], [-1.8444444444444443][0.0], [-1.8444444444444443][0.0], [-1.8020833333333335][0.0], [-1.66729797979798][0.0], [-1.6614219114219113][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.583333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.516666666666667][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0]]", 40
10520, 21.625424816000002, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8463203463203466][0.0], [-1.8444444444444443][0.0], [-1.8444444444444443][0.0], [-1.8020833333333335][0.0], [-1.66729797979798][0.0], [-1.6614219114219113][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.583333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.516666666666667][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0]]", 40
10560, 21.661737715, [[-1.9895833333333335][0.0]], "[[-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9895833333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9427083333333335][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.9019607843137254][0.0], [-1.8916666666666664][0.0], [-1.8463203463203466][0.0], [-1.8444444444444443][0.0], [-1.8444444444444443][0.0], [-1.8020833333333335][0.0], [-1.66729797979798][0.0], [-1.6614219114219113][0.0], [-1.622222222222222][0.0], [-1.6197552447552443][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.6012820512820516][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5977564102564104][0.0], [-1.5833333333333333][0.0], [-1.5833333333333333][0.0], [-1.583333333333333][0.0], [-1.5448717948717947][0.0], [-1.5363247863247862][0.0], [-1.5192307692307692][0.0], [-1.516666666666667][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0], [-1.5018853695324283][0.0]]", 40
