NFE, Elapsed Time, Approximation Set, Population, Population Size
8280, 10.224479022, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0]]", 40
8320, 10.263206583, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0]]", 40
8360, 10.292001775000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0]]", 40
8400, 10.336831570000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0]]", 40
8440, 10.356395743, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8480, 10.396124087, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8520, 10.431795291, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8560, 10.471111558, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8600, 10.504572455, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8640, 10.536074909, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8680, 10.578485953000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8720, 10.597956040000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8760, 10.639055484, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8800, 10.680370037000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8840, 10.698903585, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8880, 10.721836984000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8920, 10.770060365, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
8960, 10.811791735, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
9000, 10.828590035000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
9040, 10.865069067, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
9080, 10.903418615000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
9120, 10.929993037000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0]]", 40
