NFE, Elapsed Time, Approximation Set, Population, Population Size
10440, 34.293095972, [[12.816550195835907][0.0]], "[[12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.982695578231294][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.086356292517006][0.0], [13.086356292517006][0.0], [13.086356292517006][0.0], [13.086356292517006][0.0], [13.086356292517006][0.0], [13.086356292517006][0.0], [13.086356292517006][0.0], [13.086356292517006][0.0]]", 40
10480, 34.482474146, [[12.816550195835907][0.0]], "[[12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [13.076283240568953][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0]]", 40
10520, 34.637555009, [[12.816550195835907][0.0]], "[[12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.913386243386242][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [13.076283240568953][0.0], [13.076283240568953][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0]]", 40
10560, 34.805707304, [[12.816550195835907][0.0]], "[[12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.913386243386242][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [13.038177179962894][0.0], [13.067645502645505][0.0], [13.076283240568953][0.0], [13.076283240568953][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0], [13.079266517212945][0.0]]", 40
10600, 35.000896903000005, [[12.571683673469387][0.0]], "[[12.571683673469387][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.913386243386242][0.0], [12.913386243386242][0.0], [12.920793650793652][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0]]", 40
10640, 35.159253539000005, [[12.571683673469387][0.0]], "[[12.571683673469387][0.0], [12.571683673469387][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.913386243386242][0.0], [12.913386243386242][0.0], [12.913386243386242][0.0], [12.920793650793652][0.0], [12.972664141414143][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0]]", 40
10680, 35.336752848, [[12.571683673469387][0.0]], "[[12.571683673469387][0.0], [12.571683673469387][0.0], [12.660748299319732][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.869580498866213][0.0], [12.913386243386242][0.0], [12.913386243386242][0.0], [12.913386243386242][0.0], [12.920793650793652][0.0], [12.967973356009072][0.0], [12.972664141414143][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.996402288188][0.0], [12.996402288188][0.0], [12.996402288188][0.0]]", 40
10720, 35.501215811, [[12.571683673469387][0.0]], "[[12.571683673469387][0.0], [12.571683673469387][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.869580498866213][0.0], [12.913386243386242][0.0], [12.913386243386242][0.0], [12.913386243386242][0.0], [12.920793650793652][0.0], [12.967973356009072][0.0], [12.972664141414143][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0], [12.982695578231294][0.0]]", 40
10760, 35.651447392, [[12.571683673469387][0.0]], "[[12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.794481292517007][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.869580498866213][0.0], [12.913386243386242][0.0], [12.913386243386242][0.0]]", 40
10800, 35.792946117, [[12.477462894248609][0.0]], "[[12.477462894248609][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.794481292517007][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0]]", 40
10840, 36.027245505, [[12.477462894248609][0.0]], "[[12.477462894248609][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.602695578231291][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.794481292517007][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0]]", 40
10880, 36.213462222000004, [[10.945222634508347][0.0]], "[[10.945222634508347][0.0], [12.477462894248609][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.602695578231291][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.794481292517007][0.0], [12.794481292517007][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0]]", 40
10920, 36.397519509000006, [[10.945222634508347][0.0]], "[[10.945222634508347][0.0], [11.352636054421769][0.0], [12.477462894248609][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.602695578231291][0.0], [12.606629560915277][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.794481292517007][0.0], [12.794481292517007][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0], [12.816550195835907][0.0]]", 40
10960, 36.598849014, [[10.945222634508347][0.0]], "[[10.945222634508347][0.0], [10.945222634508347][0.0], [11.352636054421769][0.0], [12.477462894248609][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.602695578231291][0.0], [12.606629560915277][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.784863687899403][0.0], [12.794481292517007][0.0], [12.794481292517007][0.0]]", 40
11000, 36.81029435, [[10.945222634508347][0.0]], "[[10.945222634508347][0.0], [10.945222634508347][0.0], [10.945222634508347][0.0], [10.945222634508347][0.0], [11.352636054421769][0.0], [11.352636054421769][0.0], [12.477462894248609][0.0], [12.528789682539685][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.571683673469387][0.0], [12.602695578231291][0.0], [12.606629560915277][0.0], [12.652210884353742][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0], [12.660748299319732][0.0]]", 40
