NFE, Elapsed Time, Approximation Set, Population, Population Size
10680, 14.232049111, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.09907407407407431][0.0]]", 40
10720, 14.30930859, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0]]", 40
10760, 14.399154873, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0]]", 40
10800, 14.465202772000001, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0]]", 40
10840, 14.529140611, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0]]", 40
10880, 14.599067629, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0], [0.07944444444444443][0.0]]", 40
10920, 14.663985357000001, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.02388888888888907][0.0], [0.07944444444444443][0.0]]", 40
10960, 14.775694895, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0]]", 40
11000, 14.853272857, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0], [0.014629629629629548][0.0]]", 40
11040, 14.940985667000001, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0]]", 40
11080, 15.021982940000001, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0]]", 40
11120, 15.128114171000002, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0]]", 40
11160, 15.223294503000002, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0]]", 40
11200, 15.313029073000001, [[-0.020555555555555216][0.0]], "[[-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0]]", 40
11240, 15.379354721, [[-0.04702380952380958][0.0]], "[[-0.04702380952380958][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0], [-0.020555555555555216][0.0]]", 40
