NFE, Elapsed Time, Approximation Set, Population, Population Size
9560, 10.086409028, [[-0.9909090909090912][0.0]], "[[-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.8666666666666671][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0]]", 40
9600, 10.121144172000001, [[-0.9909090909090912][0.0]], "[[-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.8666666666666671][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0], [-0.7939393939393944][0.0]]", 40
9640, 10.173497520000002, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.8863636363636371][0.0], [-0.8666666666666671][0.0], [-0.8666666666666671][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0]]", 40
9680, 10.216060283000001, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0409090909090906][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9454545454545458][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.8863636363636371][0.0], [-0.8666666666666671][0.0], [-0.8666666666666671][0.0], [-0.8666666666666671][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0]]", 40
9720, 10.263408157, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0409090909090906][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9454545454545458][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.9056277056277056][0.0], [-0.8863636363636371][0.0], [-0.8666666666666671][0.0], [-0.8666666666666671][0.0], [-0.8666666666666671][0.0], [-0.8666666666666671][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0], [-0.831818181818182][0.0]]", 40
9760, 10.310362076, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9454545454545458][0.0]]", 40
9800, 10.363921253000001, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0090909090909084][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0]]", 40
9840, 10.405999084000001, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0]]", 40
9880, 10.457485257, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0]]", 40
9920, 10.501014774000001, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0]]", 40
9960, 10.546365253000001, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0]]", 40
10000, 10.590910687000001, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0], [-0.9909090909090912][0.0]]", 40
10040, 10.637623065000001, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0], [-1.0090909090909084][0.0]]", 40
10080, 10.678694360000001, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0]]", 40
10120, 10.730890038, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0]]", 40
10160, 10.797005207000002, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0], [-1.0409090909090906][0.0]]", 40
10200, 10.837149406, [[-1.0560606060606061][0.0]], "[[-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0560606060606061][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0], [-1.0472222222222225][0.0]]", 40
