NFE, Elapsed Time, Approximation Set, Population, Population Size
9320, 14.524340935000001, [[0.7053571428571415][0.0]], "[[0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0]]", 40
9360, 14.612551136, [[0.7053571428571415][0.0]], "[[0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0]]", 40
9400, 14.704131056000001, [[0.7053571428571415][0.0]], "[[0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0]]", 40
9440, 14.791851714000002, [[0.7053571428571415][0.0]], "[[0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0]]", 40
9480, 14.878334919, [[0.7053571428571415][0.0]], "[[0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0], [0.8303571428571432][0.0]]", 40
9520, 14.956254195000001, [[0.7053571428571415][0.0]], "[[0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0]]", 40
9560, 15.037557194000001, [[-0.1279761904761907][0.0]], "[[-0.1279761904761907][0.0], [0.5647321428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0]]", 40
9600, 15.121008302000002, [[-0.1279761904761907][0.0]], "[[-0.1279761904761907][0.0], [0.5647321428571415][0.0], [0.7011904761904759][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0]]", 40
9640, 15.207743554, [[-0.1279761904761907][0.0]], "[[-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [0.5647321428571415][0.0], [0.7011904761904759][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0]]", 40
9680, 15.297529286000001, [[-0.1279761904761907][0.0]], "[[-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [0.5647321428571415][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0]]", 40
9720, 15.376086306000001, [[-0.1279761904761907][0.0]], "[[-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [0.5647321428571415][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0]]", 40
9760, 15.453659835000002, [[-0.1279761904761907][0.0]], "[[-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [0.5647321428571415][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0]]", 40
9800, 15.538088, [[-0.1279761904761907][0.0]], "[[-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [0.4011904761904761][0.0], [0.5178571428571415][0.0], [0.5647321428571415][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0]]", 40
9840, 15.624713432000002, [[-0.1279761904761907][0.0]], "[[-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [0.4011904761904761][0.0], [0.5178571428571415][0.0], [0.5647321428571415][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0]]", 40
9880, 15.705950142, [[-0.1279761904761907][0.0]], "[[-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [0.12202380952380931][0.0], [0.39702380952380967][0.0], [0.4011904761904761][0.0], [0.4011904761904761][0.0], [0.5178571428571415][0.0], [0.5647321428571415][0.0], [0.5647321428571415][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7011904761904759][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0], [0.7053571428571415][0.0]]", 40
9920, 15.795217948000001, [[-0.1279761904761907][0.0]], "[[-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [-0.1279761904761907][0.0], [0.12202380952380931][0.0], [0.26785714285714146][0.0], [0.3095238095238093][0.0], [0.39702380952380967][0.0], [0.4011904761904761][0.0], [0.4011904761904761][0.0], [0.5178571428571415][0.0], [0.5647321428571415][0.0], [0.5647321428571415][0.0]]", 40
