NFE, Elapsed Time, Approximation Set, Population, Population Size
11280, 12.833311043, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11320, 12.873108666, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11360, 12.908679357, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11400, 12.945709142, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11440, 12.982506176000001, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11480, 13.018980905000001, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11520, 13.057533106000001, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11560, 13.094483765000001, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11600, 13.142327245, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11640, 13.185558564, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11680, 13.230779405000002, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11720, 13.26381684, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11760, 13.291148222, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11800, 13.334051672000001, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11840, 13.366564441000001, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11880, 13.403711268, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
11920, 13.44109334, [[-1.8833333333333333][0.0]], "[[-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8833333333333333][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0], [-1.8714285714285712][0.0]]", 40
