NFE, Elapsed Time, Approximation Set, Population, Population Size
9240, 12.501859545, [[1.1986111111111106][0.0]], "[[1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.2361111111111103][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0]]", 40
9280, 12.566936849000001, [[1.1986111111111106][0.0]], "[[1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.2361111111111103][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0], [1.2944444444444438][0.0]]", 40
9320, 12.63236127, [[1.1986111111111106][0.0]], "[[1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.2361111111111103][0.0], [1.2361111111111103][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0]]", 40
9360, 12.686187302, [[1.1986111111111106][0.0]], "[[1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.2361111111111103][0.0], [1.2361111111111103][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0]]", 40
9400, 12.757120311000001, [[1.1986111111111106][0.0]], "[[1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.2361111111111103][0.0], [1.2361111111111103][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0]]", 40
9440, 12.819999992000001, [[1.140277777777778][0.0]], "[[1.140277777777778][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.2361111111111103][0.0], [1.2361111111111103][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0], [1.2569444444444438][0.0]]", 40
9480, 12.882733946, [[1.140277777777778][0.0]], "[[1.140277777777778][0.0], [1.140277777777778][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0]]", 40
9520, 12.94900404, [[1.140277777777778][0.0]], "[[1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0]]", 40
9560, 13.029035524000001, [[1.1006802721088431][0.0]], "[[1.1006802721088431][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0]]", 40
9600, 13.093988748000001, [[1.1006802721088431][0.0]], "[[1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0]]", 40
9640, 13.163013848, [[1.1006802721088431][0.0]], "[[1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0]]", 40
9680, 13.218318766000001, [[1.1006802721088431][0.0]], "[[1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0]]", 40
9720, 13.285795522, [[1.0538548752834465][0.0]], "[[1.0538548752834465][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.1902777777777778][0.0], [1.1986111111111106][0.0], [1.1986111111111106][0.0]]", 40
9760, 13.361049696, [[1.0538548752834465][0.0]], "[[1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0]]", 40
9800, 13.439797417000001, [[1.0538548752834465][0.0]], "[[1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0]]", 40
9840, 13.50567687, [[1.0538548752834465][0.0]], "[[1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0], [1.140277777777778][0.0]]", 40
9880, 13.564635149, [[1.0538548752834465][0.0]], "[[1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.0538548752834465][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0], [1.1006802721088431][0.0]]", 40
