NFE, Elapsed Time, Approximation Set, Population, Population Size
11600, 14.905530442000002, [[0.10555555555555562][0.0]], "[[0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
11640, 14.96563747, [[0.10555555555555562][0.0]], "[[0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
11680, 15.013185031, [[0.10555555555555562][0.0]], "[[0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
11720, 15.069897896, [[0.10555555555555562][0.0]], "[[0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
11760, 15.137135633000002, [[0.10555555555555562][0.0]], "[[0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
11800, 15.214376945000001, [[0.10555555555555562][0.0]], "[[0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
11840, 15.272694352, [[0.10555555555555562][0.0]], "[[0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
11880, 15.320719506000001, [[0.10555555555555562][0.0]], "[[0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
11920, 15.389725678000001, [[0.058080808080807955][0.0]], "[[0.058080808080807955][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
11960, 15.448722316000001, [[-0.22925925925925972][0.0]], "[[-0.22925925925925972][0.0], [0.058080808080807955][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
12000, 15.519687209, [[-0.22925925925925972][0.0]], "[[-0.22925925925925972][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
12040, 15.598316725, [[-0.22925925925925972][0.0]], "[[-0.22925925925925972][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
12080, 15.659973196000001, [[-0.22925925925925972][0.0]], "[[-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
12120, 15.715663066000001, [[-0.22925925925925972][0.0]], "[[-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
12160, 15.771613207000001, [[-0.22925925925925972][0.0]], "[[-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.08240740740740726][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
12200, 15.818996203000001, [[-0.22925925925925972][0.0]], "[[-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [-0.22925925925925972][0.0], [-0.06759259259259309][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.058080808080807955][0.0], [0.08240740740740726][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0], [0.10555555555555562][0.0]]", 40
