NFE, Elapsed Time, Approximation Set, Population, Population Size
8200, 9.187244803, [[-1.9][0.0]], "[[-1.9][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6666666666666667][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0]]", 40
8240, 9.229586698, [[-1.9][0.0]], "[[-1.9][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6666666666666667][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0]]", 40
8280, 9.269197416, [[-1.9][0.0]], "[[-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6666666666666667][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0]]", 40
8320, 9.312639013, [[-1.9][0.0]], "[[-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0]]", 40
8360, 9.349150475, [[-1.9][0.0]], "[[-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0]]", 40
8400, 9.387446438000001, [[-1.9][0.0]], "[[-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0]]", 40
8440, 9.421671105, [[-1.9][0.0]], "[[-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0]]", 40
8480, 9.46405987, [[-1.9][0.0]], "[[-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0]]", 40
8520, 9.50041597, [[-1.9][0.0]], "[[-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0]]", 40
8560, 9.549628584, [[-1.9][0.0]], "[[-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0]]", 40
8600, 9.597997736, [[-1.95][0.0]], "[[-1.95][0.0], [-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0]]", 40
8640, 9.658419694, [[-1.95][0.0]], "[[-1.95][0.0], [-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0], [-1.5666666666666669][0.0], [-1.5666666666666664][0.0], [-1.5555555555555556][0.0]]", 40
8680, 9.692094026000001, [[-1.95][0.0]], "[[-1.95][0.0], [-1.95][0.0], [-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6][0.0], [-1.5999999999999999][0.0], [-1.5833333333333333][0.0]]", 40
8720, 9.729727612000001, [[-1.95][0.0]], "[[-1.95][0.0], [-1.95][0.0], [-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6][0.0]]", 40
8760, 9.767440361, [[-1.95][0.0]], "[[-1.95][0.0], [-1.95][0.0], [-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6][0.0]]", 40
8800, 9.80390919, [[-1.95][0.0]], "[[-1.95][0.0], [-1.95][0.0], [-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6][0.0]]", 40
8840, 9.845512591, [[-1.95][0.0]], "[[-1.95][0.0], [-1.95][0.0], [-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7499999999999998][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0]]", 40
8880, 9.883972103000001, [[-1.95][0.0]], "[[-1.95][0.0], [-1.95][0.0], [-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7499999999999998][0.0], [-1.7400000000000002][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0]]", 40
8920, 9.927937264, [[-1.95][0.0]], "[[-1.95][0.0], [-1.95][0.0], [-1.9][0.0], [-1.9][0.0], [-1.8][0.0], [-1.8][0.0], [-1.8][0.0], [-1.7857142857142854][0.0], [-1.7857142857142854][0.0], [-1.7666666666666666][0.0], [-1.7666666666666666][0.0], [-1.7499999999999998][0.0], [-1.7499999999999998][0.0], [-1.7400000000000002][0.0], [-1.7333333333333332][0.0], [-1.7333333333333332][0.0], [-1.6875][0.0], [-1.6666666666666667][0.0], [-1.6666666666666663][0.0], [-1.6666666666666663][0.0], [-1.6333333333333333][0.0], [-1.6333333333333333][0.0], [-1.6285714285714286][0.0], [-1.6285714285714286][0.0], [-1.625][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6190476190476188][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0]]", 40
