NFE, Elapsed Time, Approximation Set, Population, Population Size
12440, 13.743607794, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12480, 13.777683822, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12520, 13.825731448, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12560, 13.874365691000001, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12600, 13.928198837, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12640, 13.975068460000001, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12680, 14.030227015000001, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12720, 14.075452759000001, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12760, 14.134483924000001, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12800, 14.192280637000001, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12840, 14.261897475000001, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12880, 14.302201116, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.79][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12920, 14.364780653, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.79][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
12960, 14.395267309000001, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.79][0.0], [-1.79][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
13000, 14.443718677000001, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.79][0.0], [-1.79][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
13040, 14.474111806000002, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666666][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.79][0.0], [-1.79][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
13080, 14.519559723, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666666][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.79][0.0], [-1.79][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
13120, 14.561980811000002, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666666][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.79][0.0], [-1.79][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
13160, 14.600764385000002, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666666][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.79][0.0], [-1.79][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
13200, 14.647135314000002, [[-2.0300000000000002][0.0]], "[[-2.0300000000000002][0.0], [-2.0300000000000002][0.0], [-1.9833333333333332][0.0], [-1.9833333333333332][0.0], [-1.9566666666666666][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.792857142857143][0.0], [-1.7928571428571427][0.0], [-1.7928571428571427][0.0], [-1.79][0.0], [-1.79][0.0], [-1.6633333333333338][0.0], [-1.6499999999999997][0.0], [-1.6499999999999997][0.0], [-1.6300000000000001][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.55][0.0], [-1.5499999999999998][0.0], [-1.5499999999999998][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0], [-1.5380952380952384][0.0]]", 40
