NFE, Elapsed Time, Approximation Set, Population, Population Size
11280, 17.58256505, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0], [-1.7740641711229945][0.0], [-1.768181818181818][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.746969696969697][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0], [-1.7348484848484849][0.0]]", 40
11320, 17.649218177, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0], [-1.7740641711229945][0.0], [-1.768181818181818][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.746969696969697][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0]]", 40
11360, 17.711137681, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0], [-1.7740641711229945][0.0], [-1.768181818181818][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.746969696969697][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0]]", 40
11400, 17.770650235, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0], [-1.7740641711229945][0.0], [-1.7740641711229945][0.0], [-1.768181818181818][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.746969696969697][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0]]", 40
11440, 17.823603487, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0], [-1.7740641711229945][0.0], [-1.7740641711229945][0.0], [-1.768181818181818][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.746969696969697][0.0], [-1.7404761904761905][0.0], [-1.7404761904761905][0.0]]", 40
11480, 17.895324385000002, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0], [-1.7740641711229945][0.0], [-1.7740641711229945][0.0], [-1.768181818181818][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0]]", 40
11520, 17.973314582, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0], [-1.7740641711229945][0.0], [-1.7740641711229945][0.0], [-1.768181818181818][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0]]", 40
11560, 18.043198837000002, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0], [-1.7740641711229945][0.0], [-1.7740641711229945][0.0], [-1.768181818181818][0.0], [-1.7556277056277056][0.0], [-1.7556277056277056][0.0]]", 40
11600, 18.117346498, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0], [-1.7740641711229945][0.0], [-1.7740641711229945][0.0], [-1.768181818181818][0.0]]", 40
11640, 18.177200162000002, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0], [-1.7740641711229945][0.0], [-1.7740641711229945][0.0], [-1.768181818181818][0.0]]", 40
11680, 18.238408097, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1125000000000003][0.0], [-2.0686480186480187][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.930808080808081][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0], [-1.8546401515151518][0.0], [-1.7772727272727273][0.0], [-1.7772727272727273][0.0]]", 40
11720, 18.307250857, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1125000000000003][0.0], [-2.0686480186480187][0.0], [-2.0670454545454544][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9984848484848485][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.930808080808081][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0], [-1.8923160173160172][0.0]]", 40
11760, 18.360049532, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1125000000000003][0.0], [-2.0954545454545452][0.0], [-2.0686480186480187][0.0], [-2.0670454545454544][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9984848484848485][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.930808080808081][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0], [-1.8923160173160172][0.0]]", 40
11800, 18.416050258000002, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1125000000000003][0.0], [-2.0954545454545452][0.0], [-2.0686480186480187][0.0], [-2.0670454545454544][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9984848484848485][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.930808080808081][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0]]", 40
11840, 18.480001415, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1125000000000003][0.0], [-2.0954545454545452][0.0], [-2.0686480186480187][0.0], [-2.0670454545454544][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9984848484848485][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.930808080808081][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.895104895104895][0.0]]", 40
11880, 18.531688532, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1125000000000003][0.0], [-2.0954545454545452][0.0], [-2.0686480186480187][0.0], [-2.0670454545454544][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9984848484848485][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.930808080808081][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0]]", 40
11920, 18.583957422, [[-2.1603896103896107][0.0]], "[[-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1603896103896107][0.0], [-2.1125000000000003][0.0], [-2.0954545454545452][0.0], [-2.0686480186480187][0.0], [-2.0670454545454544][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.059090909090909][0.0], [-2.0575757575757576][0.0], [-2.0435064935064937][0.0], [-2.0435064935064937][0.0], [-1.9984848484848485][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.9704545454545452][0.0], [-1.946103896103896][0.0], [-1.930808080808081][0.0], [-1.9276223776223773][0.0], [-1.9193181818181815][0.0], [-1.9193181818181815][0.0]]", 40
